seg. ago. 17 17:14:42 2026 1786997682446 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:42 2026 1786997682490 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:42 2026 1786997682644 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":48,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":48,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":48,\"moving_m\":0,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.56343494197254,\"speed_color\":\"white\",\"speed_lapavg\":28.56343494197254,\"speed_lapmax\":28.563517581678,\"calories\":9.715593781249998,\"distance\":0.42001746674926443,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.66026857142855,\"heart_lapavg\":124.66026857142855,\"heart_max\":130.35196666666667,\"heart_lapmax\":130.35196666666667,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":7325.549999999998,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.861224489795921,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":245,\"cranktime\":45818,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:42 2026 1786997682656 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 998 jitter: -103
seg. ago. 17 17:14:42 2026 1786997682662 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:42 2026 1786997682663 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.396714 28.5634 150
seg. ago. 17 17:14:42 2026 1786997682665 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:42 2026 1786997682666 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:42 2026 1786997682668 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:42 2026 1786997682669 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:42 2026 1786997682670 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:14:42 2026 1786997682671 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:42 2026 1786997682676 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:42 2026 1786997682720 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:42 2026 1786997682843 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:42 2026 1786997682875 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:43 2026 1786997683043 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:43 2026 1786997683064 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:43 2026 1786997683246 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:43 2026 1786997683280 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:43 2026 1786997683450 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:43 2026 1786997683506 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:43 2026 1786997683650 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":49,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":49,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":49,\"moving_m\":0,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.56343488993438,\"speed_color\":\"white\",\"speed_lapavg\":28.56343488993438,\"speed_lapmax\":28.563517581678,\"calories\":9.898941499999998,\"distance\":0.4279438192236324,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.77692679999998,\"heart_lapavg\":124.77692679999998,\"heart_max\":130.58506666666668,\"heart_lapmax\":130.58506666666668,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":7476.149999999999,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.8620000000000028,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":250,\"cranktime\":49428,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:43 2026 1786997683669 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 1013 jitter: -90
seg. ago. 17 17:14:43 2026 1786997683676 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:43 2026 1786997683678 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.404649 28.5634 150
seg. ago. 17 17:14:43 2026 1786997683681 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:43 2026 1786997683682 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:43 2026 1786997683683 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:43 2026 1786997683684 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:43 2026 1786997683686 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:14:43 2026 1786997683687 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:43 2026 1786997683692 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:43 2026 1786997683709 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:43 2026 1786997683842 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:43 2026 1786997683881 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:44 2026 1786997684050 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:44 2026 1786997684091 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:44 2026 1786997684246 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:44 2026 1786997684282 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:44 2026 1786997684448 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:44 2026 1786997684486 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:44 2026 1786997684648 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":50,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":50,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":50,\"moving_m\":0,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.563434839936935,\"speed_color\":\"white\",\"speed_lapavg\":28.563434839936935,\"speed_lapmax\":28.563517581678,\"calories\":10.082839812499998,\"distance\":0.4358939745582837,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.89360366013071,\"heart_lapavg\":124.89360366013071,\"heart_max\":130.81886666666668,\"heart_lapmax\":130.81886666666668,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":7625.999999999998,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.8627450980392184,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":255,\"cranktime\":53038,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:44 2026 1786997684669 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 999 jitter: -91
seg. ago. 17 17:14:44 2026 1786997684675 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:44 2026 1786997684677 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.412583 28.5634 150
seg. ago. 17 17:14:44 2026 1786997684683 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:44 2026 1786997684684 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:44 2026 1786997684686 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:44 2026 1786997684687 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:44 2026 1786997684689 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:14:44 2026 1786997684691 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
