seg. ago. 3 19:32:36 2026 1785796356742 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:32:46 2026 1785796366279 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-39,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":0,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":0,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":0,\"pace_m\":0,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":0,\"avgpace_m\":0,\"avgpace_h\":0,\"maxpace_s\":0,\"maxpace_m\":0,\"maxpace_h\":0,\"moving_s\":0,\"moving_m\":0,\"moving_h\":0,\"speed\":0,\"speed_avg\":0,\"speed_color\":\"white\",\"speed_lapavg\":0,\"speed_lapmax\":0,\"calories\":0,\"distance\":0,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":0,\"elevation\":0,\"difficult\":1,\"watts\":0,\"watts_avg\":0,\"watts_color\":\"white\",\"watts_lapavg\":0,\"watts_max\":0,\"watts_lapmax\":0,\"kgwatts\":0,\"kgwatts_avg\":0,\"kgwatts_max\":0,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:32:44 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":1,\"power_zone_lapavg\":1,\"power_zone_lapmax\":1,\"target_power_zone\":1,\"power_zone_color\":\"white\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":0,\"peloton_resistance_avg\":0,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":0,\"peloton_resistance_lapmax\":0,\"peloton_req_resistance\":0,\"cadence\":0,\"cadence_color\":\"white\",\"cadence_avg\":0,\"cadence_lapavg\":0,\"cadence_lapmax\":0,\"resistance\":0,\"resistance_avg\":0,\"resistance_lapavg\":0,\"resistance_lapmax\":0,\"cranks\":0,\"cranktime\":0,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 3 19:32:46 2026 1785796366284 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 1006 jitter: -115
seg. ago. 3 19:32:46 2026 1785796366291 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:32:46 2026 1785796366292 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0 0 0
seg. ago. 3 19:32:46 2026 1785796366294 Debug:   Characteristic write confirmation "{00001826-0000-1000-8000-00805f9b34fb}" 41 "07" QLowEnergyService::NoError
seg. ago. 3 19:32:46 2026 1785796366295 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "characteristicWritten 07"
seg. ago. 3 19:32:46 2026 1785796366304 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 41 "800701"
seg. ago. 3 19:32:46 2026 1785796366305 Debug:   Write characteristic with handle  41 "040a00" (service: "{00001826-0000-1000-8000-00805f9b34fb}" , writeWithResponse: true , signed: false )
seg. ago. 3 19:32:46 2026 1785796366306 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) " >> 04 0a 00 // forceResistance 1"
seg. ago. 3 19:32:46 2026 1785796366308 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad9-0000-1000-8000-00805f9b34fb}" 3 " << " "80 07 01"
seg. ago. 3 19:32:46 2026 1785796366315 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366316 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366318 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366319 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366321 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366322 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366341 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 41 "800401"
seg. ago. 3 19:32:46 2026 1785796366342 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad9-0000-1000-8000-00805f9b34fb}" 3 " << " "80 04 01"
seg. ago. 3 19:32:46 2026 1785796366343 Debug:   Characteristic write confirmation "{00001826-0000-1000-8000-00805f9b34fb}" 41 "040a00" QLowEnergyService::NoError
seg. ago. 3 19:32:46 2026 1785796366344 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "characteristicWritten 04 0a 00"
seg. ago. 3 19:32:46 2026 1785796366360 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366361 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366363 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366364 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366366 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366366 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366411 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366412 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366414 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366415 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366417 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366419 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366461 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 3 19:32:46 2026 1785796366464 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366465 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366467 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366468 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366469 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366470 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366511 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366512 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366514 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366514 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366516 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366517 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366563 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366564 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366566 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366567 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366569 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366570 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366613 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366614 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366617 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366619 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366622 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366623 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366661 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 3 19:32:46 2026 1785796366666 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366667 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366669 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366671 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366672 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366674 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366713 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366714 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366716 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366718 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366720 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366721 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366761 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366763 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366765 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366766 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366768 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366770 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366811 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366812 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366813 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366814 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366816 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366817 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366853 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "f501660021040001002d0028001600ffffff"
seg. ago. 3 19:32:46 2026 1785796366855 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 18 " << " "f5 01 66 00 21 04 00 01 00 2d 00 28 00 16 00 ff ff ff"
seg. ago. 3 19:32:46 2026 1785796366858 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Cadence: 51"
seg. ago. 3 19:32:46 2026 1785796366860 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0"
seg. ago. 3 19:32:46 2026 1785796366862 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Resistance: 1"
seg. ago. 3 19:32:46 2026 1785796366864 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Watt: 45"
seg. ago. 3 19:32:46 2026 1785796366866 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Average Watt: 40"
seg. ago. 3 19:32:46 2026 1785796366868 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.247866"
seg. ago. 3 19:32:46 2026 1785796366871 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:32:46 2026 1785796366873 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 45
seg. ago. 3 19:32:46 2026 1785796366874 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 1"
seg. ago. 3 19:32:46 2026 1785796366875 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 1204"
seg. ago. 3 19:32:46 2026 1785796366877 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) resistance changed
seg. ago. 3 19:32:46 2026 1785796366879 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 3 19:32:46 2026 1785796366885 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:46 2026 1785796366886 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:46 2026 1785796366888 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 66 00 01 00 2d 00 00 00"
seg. ago. 3 19:32:46 2026 1785796366889 Debug:   Write server characteristic with handle  9 "64020000660001002d000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366891 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:46 2026 1785796366892 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:46 2026 1785796366901 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "002aa40600c3008a0100"
