seg. ago. 3 19:42:51 2026 1785796971570 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:43:52 2026 1785797032973 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033013 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033015 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033018 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033019 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033022 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033023 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033069 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033070 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033073 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033074 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033077 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033078 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033114 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033115 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033118 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033120 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033122 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033124 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033164 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033166 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033169 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033171 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033174 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033175 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033216 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033218 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033221 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033228 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033230 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033232 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033268 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033269 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033272 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033274 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033277 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033278 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033312 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033314 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033317 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033318 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033320 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033322 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033365 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033367 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033370 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033372 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033377 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033379 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033415 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033416 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033419 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033421 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033424 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033425 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033470 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033471 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033474 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033476 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033479 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033480 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033513 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033514 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033518 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033519 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033522 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033524 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033566 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033568 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033573 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033575 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033579 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033584 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033613 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033615 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033618 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033619 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033623 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033624 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033676 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033677 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033680 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033682 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033684 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033686 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033713 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033715 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033718 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033719 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033722 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033724 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033770 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-50,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":0,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":0,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":0,\"pace_m\":0,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":0,\"avgpace_m\":0,\"avgpace_h\":0,\"maxpace_s\":0,\"maxpace_m\":0,\"maxpace_h\":0,\"moving_s\":0,\"moving_m\":0,\"moving_h\":0,\"speed\":0,\"speed_avg\":0,\"speed_color\":\"white\",\"speed_lapavg\":0,\"speed_lapmax\":0,\"calories\":0,\"distance\":0,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":0,\"elevation\":0,\"difficult\":1,\"watts\":0,\"watts_avg\":0,\"watts_color\":\"white\",\"watts_lapavg\":0,\"watts_max\":0,\"watts_lapmax\":0,\"kgwatts\":0,\"kgwatts_avg\":0,\"kgwatts_max\":0,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:42:56 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":1,\"power_zone_lapavg\":1,\"power_zone_lapmax\":1,\"target_power_zone\":1,\"power_zone_color\":\"white\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":0,\"peloton_resistance_avg\":0,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":0,\"peloton_resistance_lapmax\":0,\"peloton_req_resistance\":0,\"cadence\":0,\"cadence_color\":\"white\",\"cadence_avg\":0,\"cadence_lapavg\":0,\"cadence_lapmax\":0,\"resistance\":0,\"resistance_avg\":0,\"resistance_lapavg\":0,\"resistance_lapmax\":0,\"cranks\":0,\"cranktime\":0,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 3 19:43:53 2026 1785797033782 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 991 jitter: -293
seg. ago. 3 19:43:53 2026 1785797033802 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:43:53 2026 1785797033804 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0 0 0
seg. ago. 3 19:43:53 2026 1785797033808 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033810 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033812 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033813 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033815 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033816 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033828 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033829 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033831 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033832 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033834 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033835 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033866 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033868 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033869 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033870 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033872 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033873 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033912 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033913 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033916 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033917 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033919 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033921 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033965 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:53 2026 1785797033966 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:53 2026 1785797033970 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:53 2026 1785797033971 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:53 2026 1785797033974 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:53 2026 1785797033976 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034013 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034015 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034018 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034020 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034023 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034024 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034066 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034068 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
